title,price,product_url,image_url,crawl_time,original_price,discount,rating,review_count,sales_tag
"Aloruh Women's Solid Color Casual Versatile Date/Travel Mini Skirt Summer Summer Outfits Summer Clothes Beach Outfits For Woman Beach Vacation Vacation Outfits Woman Boho Tropical Vacation Woman Clothe Mint Blue-Green Satin Midi Skirt: Elegant, Simple, And Versatile For Commuting To The Office. Blue-Green Satin Lace-Trimmed Midi Skirt: Elegant And Romantic For Dates.",S$17.49,https://sg.shein.com/Aloruh-Women-s-Solid-Color-Casual-Versatile-Date-Travel-Mini-Skirt-Summer-Summer-Outfits-Summer-Clothes-Beach-Outfits-For-Woman-Beach-Vacation-Vacation-Outfits-Woman-Boho-Tropical-Vacation-Woman-Clothe-Mint-Blue-Green-Satin-Midi-Skirt-Elegant-Simple-And-Versatile-For-Commuting-To-The-Office-Blue-Green-Satin-Lace-Trimmed-Midi-Skirt-Elegant-And-Romantic-For-Dates-p-446398233.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_446398233%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/18/5f/17765062908822e7554227877f21bff005b882484b_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,
"Serisse 2pcs Women's Sleeveless Top & Shorts Set, Fashionable For Summer Casual Blue",S$15.49,https://sg.shein.com/Serisse-2pcs-Women-s-Sleeveless-Top-Shorts-Set-Fashionable-For-Summer-Casual-Blue-p-73775811.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_73775811%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/01/26/9e/17694198950805bd2a9251ab766d30565cb84cf999_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,70+ sold
"Navy Blue & Cream Yellow Color Block Striped Short Sleeve T-Shirt, Retro Sports Casual Top, Breathable Soft Slim Fit. Double Side Stripe Design, American Vintage Collegiate Style. Perfect For Daily Commute. Pair With Jeans And Sweatpants To Easily Create A Vibrant Look.",S$5.49,https://sg.shein.com/Navy-Blue-Cream-Yellow-Color-Block-Striped-Short-Sleeve-T-Shirt-Retro-Sports-Casual-Top-Breathable-Soft-Slim-Fit-Double-Side-Stripe-Design-American-Vintage-Collegiate-Style-Perfect-For-Daily-Commute-Pair-With-Jeans-And-Sweatpants-To-Easily-Create-A-Vibrant-Look-p-431318453.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_431318453%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/04/07/e0/17755594524459dc0a6c836187e810598a7c41d37c_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,
SHEIN Women's Summer Polka Dot Print Ruched Off-Shoulder T-Shirt,S$6.99,https://sg.shein.com/SHEIN-Women-s-Summer-Polka-Dot-Print-Ruched-Off-Shoulder-T-Shirt-p-451029055.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_451029055%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/24/0e/1776995316bba69eb65a59058db2da3a1b3d834786_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,
"Women's Casual Mid-Sleeve T-Shirt, Solid Color Round Neck T-Shirt, Ladies Top, Premium Crafted Neckline Spring Black",S$6.30,https://sg.shein.com/Women-s-Casual-Mid-Sleeve-T-Shirt-Solid-Color-Round-Neck-T-Shirt-Ladies-Top-Premium-Crafted-Neckline-Spring-Black-p-433686482.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_433686482%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/03/11/ee/1773210440bec4855a7585e5b00ff57a7d5d1bb624_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,-3%,,,90+ sold
"Lalippa Women's Casual Outdoor Tee, New Summer Design, Colorful Striped Print, Loose Fit Sporty Streetwear, Back To School Season",S$9.99,https://sg.shein.com/Lalippa-Women-s-Casual-Outdoor-Tee-New-Summer-Design-Colorful-Striped-Print-Loose-Fit-Sporty-Streetwear-Back-To-School-Season-p-429045362.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_429045362%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/03/24/92/1774333807d4900db2c71591700b576393c9764975_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,
Denimoi Fold Over Waist Guacho Pants Solid Color Culottes Summer Vacation Outfits Y2K Fashionable,S$16.99,https://sg.shein.com/Denimoi-Fold-Over-Waist-Guacho-Pants-Solid-Color-Culottes-Summer-Vacation-Outfits-Y2K-Fashionable-p-463367526.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_463367526%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/09/1c/1778268329f162cde369b28d91ba1a1f879fd6dc5a_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,
"Soft Knit Short Sleeve Sweater, Minimalist Elegant Slimming Blouse. Ice Silk Knit Fabric, Breathable And Skin-Friendly. Classic Round Neck Design, Versatile For Spring/Summer Casual, Commute, Leisure, Dating, Party And Holidays.",S$12.49,https://sg.shein.com/Soft-Knit-Short-Sleeve-Sweater-Minimalist-Elegant-Slimming-Blouse-Ice-Silk-Knit-Fabric-Breathable-And-Skin-Friendly-Classic-Round-Neck-Design-Versatile-For-Spring-Summer-Casual-Commute-Leisure-Dating-Party-And-Holidays-p-437515614.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_437515614%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/04/06/be/17754785827b23e16af2e4ac6ddc15295287e38fa3_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,
V-Neck Solid Color Slim Fit Short Sleeve T-Shirt Casual White Summer,S$4.99,https://sg.shein.com/V-Neck-Solid-Color-Slim-Fit-Short-Sleeve-T-Shirt-Casual-White-Summer-p-369056973.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_369056973%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/01/04/16/17675184995bdb4160568c40a67553d281a9db4de9_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,High Repeat Customers
INAWLY Casual Turndown Collar Double Layer 2 In 1 Shirt Fall Cloth For Women,S$11.39,https://sg.shein.com/INAWLY-Casual-Turndown-Collar-Double-Layer-2-In-1-Shirt-Fall-Cloth-For-Women-p-151147001.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_151147001%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/08/13/0c/175504837678a6904d67af31b92ec73660a5e868e8_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,-5%,,,100+ sold
"Franclia Women's Contrast Stripe Knit Round Neck Short Sleeve Top, New Drop Shoulder Colorblock Striped Short Sleeve T-Shirt, Minimalist Versatile,Spring/Summer Clothing, Women's Tops Women's Short Sleeve Tops Women's Tops For Summer, Blouse For Women Casual Modern Modern Tops For Women Graphic Tops",S$7.99,https://sg.shein.com/Franclia-Women-s-Contrast-Stripe-Knit-Round-Neck-Short-Sleeve-Top-New-Drop-Shoulder-Colorblock-Striped-Short-Sleeve-T-Shirt-Minimalist-Versatile-Spring-Summer-Clothing-Women-s-Tops-Women-s-Short-Sleeve-Tops-Women-s-Tops-For-Summer-Blouse-For-Women-Casual-Modern-Modern-Tops-For-Women-Graphic-Tops-p-427624096.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_427624096%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/03/23/e7/17742294163d8dae541314d149f6fad10d211982db_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,60+ sold
"Franclia Elegant Casual Commuter Outfit, Includes Yellow Blazer Style Short Sleeve Jacket And Shorts/Wide Leg Pants Set, Women Spring/Summer",S$21.99,https://sg.shein.com/Franclia-Elegant-Casual-Commuter-Outfit-Includes-Yellow-Blazer-Style-Short-Sleeve-Jacket-And-Shorts-Wide-Leg-Pants-Set-Women-Spring-Summer-p-440454416.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_440454416%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/10/43/1775798951fe5dd94c01236bd26c354c3fe2f79f27_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,
Summer Washed High Waist Slim Fit Frayed Hem Denim Capri Pants Casual,S$15.77,https://sg.shein.com/Summer-Washed-High-Waist-Slim-Fit-Frayed-Hem-Denim-Capri-Pants-Casual-p-461864602.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_461864602%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/05/19/e0/17791793348e49abdc3ae4b27281b8b4a5009ff3c3_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,-17%,,,
"Easelle Coffee Brown Polka Dot Mesh Skirt, Midi Skirt, Brown Mesh, Retro Casual Style, 2025 Autumn/Winter.",S$9.99,https://sg.shein.com/Easelle-Coffee-Brown-Polka-Dot-Mesh-Skirt-Midi-Skirt-Brown-Mesh-Retro-Casual-Style-2025-Autumn-Winter-p-208967671.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_208967671%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/10/09/1f/1759987420dc8c76ebc932438d23f46a2b6f92594b_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,300+ sold
"Summer Red Camisole Top For Women, New Arrival, Built-In Padded Bra, Elegant Layering Cami Top, Outerwear Casual",S$0.90,https://sg.shein.com/Summer-Red-Camisole-Top-For-Women-New-Arrival-Built-In-Padded-Bra-Elegant-Layering-Cami-Top-Outerwear-Casual-p-396242073.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_396242073%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/01/27/f7/176944422673c7ca1554a520a080345bbaaf893620_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,Save S$0.90
Sexy Deep V-Neck Lace Cutout Waist Dress For Women Spring White,S$1.69,https://sg.shein.com/Sexy-Deep-V-Neck-Lace-Cutout-Waist-Dress-For-Women-Spring-White-p-272418155.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_272418155%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2025/10/16/e1/176058565946839bc2b93553e30ef3c9de11f45d8e_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,Save S$1.69
EMERY ROSE Lace Trim Specialty 2-Way Zipper Front Short Sleeve T-Shirt For Women,S$1.10,https://sg.shein.com/EMERY-ROSE-Lace-Trim-Specialty-2-Way-Zipper-Front-Short-Sleeve-T-Shirt-For-Women-p-435866992.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_435866992%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/03/a2/177520542054f8f78933ae7eb6d2b13729a924ec78_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,Save S$1.10
"Resyla Women's Vintage Floral Decorated Petal Sleeve Round Neck Blouse, Summer",S$10.49,https://sg.shein.com/Resyla-Women-s-Vintage-Floral-Decorated-Petal-Sleeve-Round-Neck-Blouse-Summer-p-449525591.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_449525591%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/08/b1/1778226645b960235c1209d122b8e0c4622f85100a_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,
Elenzga Women's Striped Deep V-Neck Sexy Halter Dress,S$28.49,https://sg.shein.com/Elenzga-Women-s-Striped-Deep-V-Neck-Sexy-Halter-Dress-p-482628528.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_482628528%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/26/9c/1779763459cc5ff75ccced18e43928a742b2ebe39b_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,NEW
Lalippa Women's Loose Fit Digital Stripe Round Neck Drop Shoulder T-Shirt,S$9.99,https://sg.shein.com/Lalippa-Women-s-Loose-Fit-Digital-Stripe-Round-Neck-Drop-Shoulder-T-Shirt-p-445985900.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_445985900%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/17/32/1776415031769fd0a1390f67d57336616f80e33f9a_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,
"Women's Casual Loose Gray Puppy Printed Round Neck Short Sleeve T-Shirt, Breathable Street Wear For Summer",S$1.05,https://sg.shein.com/Women-s-Casual-Loose-Gray-Puppy-Printed-Round-Neck-Short-Sleeve-T-Shirt-Breathable-Street-Wear-For-Summer-p-57183320.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_57183320%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/03/12/7c/177329999521df3d9af03291082a6be62c7bb27b98_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,Save S$1.05
"Sheer Black Blazer Jacket For Women, Lightweight Summer Casual Office Top, Short Petite 3/4 Sleeve Suit Spring",S$21.37,https://sg.shein.com/Sheer-Black-Blazer-Jacket-For-Women-Lightweight-Summer-Casual-Office-Top-Short-Petite-3-4-Sleeve-Suit-Spring-p-309364531.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_309364531%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2025/11/24/96/1763975299af5e85ab6de56ef3adde124163c2d335_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,-5%,,,90+ sold
"EMERY ROSE Casual Minimalist Army Green Women Shirt, Suitable For Summer,Summer Top",S$12.49,https://sg.shein.com/EMERY-ROSE-Casual-Minimalist-Army-Green-Women-Shirt-Suitable-For-Summer-Summer-Top-p-442294889.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_442294889%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/18/cd/17764878215f17853dacab776f255506661f766c64_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,
"SHEIN LUNE Women's Watercolor Floral Casual Shirt, Minimalist Style Suitable For Summer Suitable For Going Out Chic Blouses For Women",S$6.99,https://sg.shein.com/SHEIN-LUNE-Women-s-Watercolor-Floral-Casual-Shirt-Minimalist-Style-Suitable-For-Summer-Suitable-For-Going-Out-Chic-Blouses-For-Women-p-122379033.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_122379033%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/02/27/0e/17721618217b1628eeecc34f84610657b8b4afec1d_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,
"ROMWE Y2K Spring/Summer Women's Sexy Ruched Draped Neck Backless Mini Dress, Shiny Knit Fabric With Chain Decor, Suitable For Music Festivals, Parties, Concerts, Dates And Casual Outings",S$2.92,https://sg.shein.com/ROMWE-Y2K-Spring-Summer-Women-s-Sexy-Ruched-Draped-Neck-Backless-Mini-Dress-Shiny-Knit-Fabric-With-Chain-Decor-Suitable-For-Music-Festivals-Parties-Concerts-Dates-And-Casual-Outings-p-434725107.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_434725107%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/04/02/4f/1775114305e7c5cf912dd2b2206f53a524b430a659_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,Save S$2.92
"Franclia Women's Casual Solid Color Round Neck Short Sleeve Top And Pants 2 Pieces Set, Summer",S$17.49,https://sg.shein.com/Franclia-Women-s-Casual-Solid-Color-Round-Neck-Short-Sleeve-Top-And-Pants-2-Pieces-Set-Summer-p-420218960.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_420218960%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/03/13/58/17733689622c69a954957824fddf1da026c0aa3aca_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,
Women's Solid Color Casual Front Pocket Decorated Wide Leg Pants Spring,S$1.95,https://sg.shein.com/Women-s-Solid-Color-Casual-Front-Pocket-Decorated-Wide-Leg-Pants-Spring-p-433130651.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_433130651%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/03/18/c9/1773824565b2d5d14eea7f158c6c1297da44b20e46_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,Save S$1.95
"Poéselle Women's Cotton Gingham Lace-Trim Peplum Button-Down Blouse – Short-Sleeve Tie-Back Vintage Shirt Gingham Blouse, Peplum Top, Lace Trim Shirt, Tie Back Top, Vintage Gingham, Cottagecore Blouse, Black And White Check, Summer Button Up Women Casual Plaid Lace Trim Blouse, Summer,Summer Top",S$1.49,https://sg.shein.com/Po-selle-Women-s-Cotton-Gingham-Lace-Trim-Peplum-Button-Down-Blouse-Short-Sleeve-Tie-Back-Vintage-Shirt-Gingham-Blouse-Peplum-Top-Lace-Trim-Shirt-Tie-Back-Top-Vintage-Gingham-Cottagecore-Blouse-Black-And-White-Check-Summer-Button-Up-Women-Casual-Plaid-Lace-Trim-Blouse-Summer-Summer-Top-p-356989829.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_356989829%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/03/27/aa/1774576761ce5d37da715ef870d30cb8f9dfdb5029_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,Save S$1.49
"Striped & Polka Dot Classic Contrast Color Office Outfit, Women's Casual Round Neck Short Sleeve Minimalist T-Shirt Summer",S$7.99,https://sg.shein.com/Striped-Polka-Dot-Classic-Contrast-Color-Office-Outfit-Women-s-Casual-Round-Neck-Short-Sleeve-Minimalist-T-Shirt-Summer-p-457418186.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_457418186%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/04/28/2f/17773654614004876656c8d79fddcb041901c91f91_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,
"Women's Casual Round Neck Loose Fitting Letter & Heart Print Short Sleeve T-Shirt, Versatile For Spring/Summer White",S$6.49,https://sg.shein.com/Women-s-Casual-Round-Neck-Loose-Fitting-Letter-Heart-Print-Short-Sleeve-T-Shirt-Versatile-For-Spring-Summer-White-p-365987882.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_365987882%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/02/10/f2/17707005828e07bc915c0f631f5abf3e2830f42deb_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,
"DAZY Women's Solid Color Elastic Waist 2 In 1 Skirt Pants, Casual Vacation Summer",S$9.35,https://sg.shein.com/DAZY-Women-s-Solid-Color-Elastic-Waist-2-In-1-Skirt-Pants-Casual-Vacation-Summer-p-467326886.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_467326886%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/13/1f/1778631259c85d3a4964108ccb50e795b1e4944419_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,-28%,,,
"1pc Ultra-Thin Breathable Tights, Shark Skin Tight Leggings, High Waist Super Thin Sun Protection Pantyhose, Women Seamless Tight Sports Leggings Summer",S$5.49,https://sg.shein.com/1pc-Ultra-Thin-Breathable-Tights-Shark-Skin-Tight-Leggings-High-Waist-Super-Thin-Sun-Protection-Pantyhose-Women-Seamless-Tight-Sports-Leggings-Summer-p-77983385.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_77983385%7C0-2,https://img.ltwebstatic.com/v4/j/spmp/2025/05/19/2a/1747627506923155ff61a636c8b91e6aca97303def_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,80+ sold
"SHEIN LUNE Casual Geometric Floral Print Shirt For Women, Minimalist Design Suitable For Summer & Early Autumn Chic Blouses For Women",S$6.99,https://sg.shein.com/SHEIN-LUNE-Casual-Geometric-Floral-Print-Shirt-For-Women-Minimalist-Design-Suitable-For-Summer-Early-Autumn-Chic-Blouses-For-Women-p-160519390.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_160519390%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/08/22/93/1755862660f5ab74463336898acf5d48233d53422c_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,
SuriyaCove Women Knight Print Round Neck Short Sleeve T-Shirt And Striped Drawstring Waist Pants Casual Suit,S$18.99,https://sg.shein.com/SuriyaCove-Women-Knight-Print-Round-Neck-Short-Sleeve-T-Shirt-And-Striped-Drawstring-Waist-Pants-Casual-Suit-p-115240222.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_115240222%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2025/07/04/c3/17515961804ac0a9707f00abcddba6309b21055274_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,
"Livesso Women's Solid Color Round Neck Loose Long Sleeve T-Shirt,Fall Clothes",S$1.36,https://sg.shein.com/Livesso-Women-s-Solid-Color-Round-Neck-Loose-Long-Sleeve-T-Shirt-Fall-Clothes-p-39294505.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_39294505%7C0-2,https://img.ltwebstatic.com/images3_pi/2024/07/18/d5/17212995771d3612bd5b544db8e71704e3c55b786b_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,Save S$1.36
Comfortcana 2pcs/Set Casual Pony Logo Printed Round Neck Short Sleeve Top And Striped Print Pants Striped Outfits White T-Shirt Striped Pants,S$17.99,https://sg.shein.com/Comfortcana-2pcs-Set-Casual-Pony-Logo-Printed-Round-Neck-Short-Sleeve-Top-And-Striped-Print-Pants-Striped-Outfits-White-T-Shirt-Striped-Pants-p-367931128.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_367931128%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/01/20/58/1768898641dde3f09776f1d349f8f4d9996512a31b_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,
EMERY ROSE Women's Solid Color V-Neck Pleated Elegant Sleeveless Mid-Length Dress,S$19.49,https://sg.shein.com/EMERY-ROSE-Women-s-Solid-Color-V-Neck-Pleated-Elegant-Sleeveless-Mid-Length-Dress-p-482179545.html?mallCode=1&pageListType=4&detailBusinessFrom=0-1_482179545%7C0-2,https://img.ltwebstatic.com/v4/j/pi/2026/05/25/a3/1779702247b611ebde1d41d4c0810b7faebd5c06b5_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,NEW
"1pc Super Soft Apple Shaped Squeeze Toy, Ultra-Thin Skin Smooth Texture, Multi-Functional Sensory Stress Ball, Ideal Desktop Relaxation And Office Stress Relief Gift",S$1.18,https://sg.shein.com/1pc-Super-Soft-Apple-Shaped-Squeeze-Toy-Ultra-Thin-Skin-Smooth-Texture-Multi-Functional-Sensory-Stress-Ball-Ideal-Desktop-Relaxation-And-Office-Stress-Relief-Gift-p-444372933.html?src_module=RealClassFilteredRecommend&src_identifier=on=PRODUCT_RECOMMEND_COMPONENT`cn=PRODUCT_RECOMMEND_COMPONENT_1`hz=0`ps=1_0`jc=null_0&src_tab_page_id=page_real_class1780039836616&mallCode=1&detailBusinessFrom=0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/04/13/ca/1776050678906c3d6f461ad44795b568b724131388_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,100+ sold
"Vela Rue Minimalist Design Pants With Hook & Zipper Closure, Lightweight Semi-Sheer Solid Color Wide Leg Pants, Apricot Color, Fashionable Wide Leg Trousers For All Seasons Spring",S$13.91,https://sg.shein.com/Vela-Rue-Minimalist-Design-Pants-With-Hook-Zipper-Closure-Lightweight-Semi-Sheer-Solid-Color-Wide-Leg-Pants-Apricot-Color-Fashionable-Wide-Leg-Trousers-For-All-Seasons-Spring-p-231997084.html?src_module=RealClassFilteredRecommend&src_identifier=on=PRODUCT_RECOMMEND_COMPONENT`cn=PRODUCT_RECOMMEND_COMPONENT_1`hz=0`ps=1_0`jc=null_0&src_tab_page_id=page_real_class1780039836616&mallCode=1&detailBusinessFrom=0-2,https://img.ltwebstatic.com/v4/j/spmp/2026/01/14/16/1768402951de087a2dfaf8685c2e60e72112308334_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,-4%,(1000+),,600+ sold
Flexra Women's Street Style Elastic Casual Sports Denim Wide Leg Pants,S$23.49,https://sg.shein.com/Flexra-Women-s-Street-Style-Elastic-Casual-Sports-Denim-Wide-Leg-Pants-p-426960240.html?src_module=RealClassFilteredRecommend&src_identifier=on=PRODUCT_RECOMMEND_COMPONENT`cn=PRODUCT_RECOMMEND_COMPONENT_1`hz=0`ps=1_0`jc=null_0&src_tab_page_id=page_real_class1780039836616&mallCode=1&detailBusinessFrom=0-2,https://img.ltwebstatic.com/v4/j/pi/2026/03/20/03/177396901862e7ca2dd25014a0f194b51ec84b3f00_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,50+ sold
"7.5 Inch/19Cm Mini Folding Umbrella, Umbrella For Women, Portable Outdoor Sun Umbrella, UV Protection Sunshade Umbrella With Carrying Bag, Travel",S$1.28,https://sg.shein.com/7-5-Inch-19Cm-Mini-Folding-Umbrella-Umbrella-For-Women-Portable-Outdoor-Sun-Umbrella-UV-Protection-Sunshade-Umbrella-With-Carrying-Bag-Travel-p-317501367.html?src_module=RealClassFilteredRecommend&src_identifier=on=PRODUCT_RECOMMEND_COMPONENT`cn=PRODUCT_RECOMMEND_COMPONENT_1`hz=0`ps=1_0`jc=null_0&src_tab_page_id=page_real_class1780039836616&mallCode=1&detailBusinessFrom=0-2,https://img.ltwebstatic.com/v4/j/spmp/2025/11/26/75/17641469176f2c9c14d1f45f111fc3761d42cf08ae_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,,,,900+ sold
"Heavy Duty Stainless Steel Peeler And Slicer, Designed With Wooden Handle And Thick Blade. Suitable For Various Fruits And Vegetables. Multifunctional Peeler And Vegetable Slicer, Suitable For Household And Professional Use, Vegetable Slicer, Kitchen Tool For Home And Outdoor Picnic",S$1.17,https://sg.shein.com/Heavy-Duty-Stainless-Steel-Peeler-And-Slicer-Designed-With-Wooden-Handle-And-Thick-Blade-Suitable-For-Various-Fruits-And-Vegetables-Multifunctional-Peeler-And-Vegetable-Slicer-Suitable-For-Household-And-Professional-Use-Vegetable-Slicer-Kitchen-Tool-For-Home-And-Outdoor-Picnic-p-458454747.html?src_module=RealClassFilteredRecommend&src_identifier=on=PRODUCT_RECOMMEND_COMPONENT`cn=PRODUCT_RECOMMEND_COMPONENT_1`hz=0`ps=1_0`jc=null_0&src_tab_page_id=page_real_class1780039836616&mallCode=1&detailBusinessFrom=0-2,https://img.ltwebstatic.com/v4/p/spmp/2026/05/07/f5/1778131017273fdb45c1c2ac7d5f6277f0586ccf68_thumbnail_600x.webp,2026-05-29T15:30:20+08:00,,-1%,,,100+ sold
